time,ax,ay,az,atotal
1.094438076019287,-0.01,-0.04,0.12,0.12
1.1045880317687988,0.01,-0.01,0.09,0.09
1.1143112182617188,-0.05,-0.04,-0.03,0.07
1.1241741180419922,-0.01,-0.02,-0.09,0.09
1.1340389251708984,-0.01,-0.01,-0.06,0.06
1.1441149711608887,-0.03,-0.03,-0.02,0.04
1.1545331478118896,0.01,0.02,0.01,0.02
1.163987159729004,-0.01,-0.03,0.03,0.04
1.173902988433838,-0.01,-0.01,0.0,0.01
1.184049129486084,0.01,0.0,-0.08,0.08
1.193958044052124,-0.04,-0.04,-0.15,0.16
1.2044360637664795,-0.04,-0.02,-0.17,0.17
1.2136859893798828,-0.01,-0.01,-0.11,0.11
1.2236731052398682,0.0,-0.02,-0.02,0.02
1.233881950378418,0.0,-0.02,0.15,0.15
1.2435779571533203,-0.04,-0.08,0.31,0.32
1.254244089126587,-0.05,-0.13,0.37,0.39
1.2634251117706299,0.06,-0.13,0.48,0.5
1.2733380794525146,-0.03,-0.4,0.67,0.78
1.2832701206207275,0.13,0.23,-0.26,0.37
1.2933449745178223,0.09,0.31,-0.51,0.6
1.3033299446105957,0.03,0.15,-0.73,0.74
1.3132691383361816,-0.01,0.02,-0.63,0.63
1.3231780529022217,0.0,0.04,-0.49,0.49
1.3331599235534668,-0.04,-0.02,-0.31,0.31
1.3430390357971191,-0.03,-0.01,-0.17,0.17
1.3529460430145264,-0.04,-0.03,-0.05,0.07
1.3629021644592285,0.01,0.01,0.0,0.01
1.3728621006011963,-0.01,-0.01,-0.02,0.02
1.3828160762786865,-0.05,-0.06,-0.05,0.09
1.3927650451660156,0.0,0.0,0.0,0.0
1.4027020931243896,0.0,-0.01,0.01,0.01
1.4126429557800293,-0.03,-0.06,-0.06,0.09
1.422624111175537,-0.03,-0.02,-0.07,0.07
1.4325661659240723,-0.02,0.0,-0.1,0.1
1.442460060119629,0.0,0.02,-0.12,0.12
1.452467918395996,0.01,0.01,-0.15,0.15
1.4623210430145264,0.01,0.02,-0.14,0.14
1.4723200798034668,0.0,0.0,-0.06,0.06
1.4822759628295898,-0.05,-0.03,-0.07,0.09
1.492211103439331,-0.07,-0.05,-0.09,0.12
1.5022821426391602,-0.06,-0.05,-0.07,0.1
1.51202392578125,-0.02,-0.01,0.03,0.03
1.5219740867614746,-0.01,-0.02,0.14,0.14
1.531898021697998,0.01,0.0,0.15,0.15
1.5419061183929443,0.04,0.03,0.01,0.05
1.551835060119629,-0.03,-0.03,-0.07,0.08
1.5617642402648926,-0.02,-0.03,-0.09,0.09
1.5717360973358154,-0.02,-0.01,-0.1,0.1
1.5816481113433838,-0.05,-0.04,-0.07,0.09
1.5915379524230957,-0.01,0.0,-0.08,0.08
1.6014981269836426,0.02,0.04,-0.03,0.05
1.6113929748535156,-0.01,0.0,0.04,0.04
1.6214921474456787,0.01,0.01,0.01,0.01
1.631174087524414,-0.03,-0.02,-0.09,0.09
1.6412930488586426,-0.01,-0.02,-0.16,0.16
1.6510310173034668,0.0,0.01,-0.15,0.15
1.6612310409545898,-0.02,-0.02,-0.1,0.1
1.6711161136627197,-0.03,-0.03,-0.04,0.05
1.6810591220855713,0.03,0.02,-0.04,0.05
1.6910409927368164,0.02,0.0,0.02,0.02
1.7011041641235352,0.01,0.01,0.01,0.01
1.7108712196350098,-0.03,-0.02,-0.08,0.08
1.7208309173583984,-0.02,-0.03,-0.1,0.1
1.7308220863342285,-0.01,-0.01,-0.04,0.04
1.7407290935516357,0.02,0.01,-0.04,0.04
1.7506511211395264,-0.02,-0.02,-0.04,0.04
1.7607169151306152,-0.01,-0.03,-0.07,0.07
1.7705891132354736,0.0,-0.02,-0.05,0.05
1.7804851531982422,-0.01,-0.01,-0.04,0.04
1.7905550003051758,0.02,0.03,-0.03,0.04
1.800826072692871,0.0,-0.01,-0.07,0.07
1.8104019165039062,-0.03,-0.05,-0.07,0.09
1.8202910423278809,-0.06,-0.04,0.01,0.07
1.8303031921386719,-0.02,-0.02,0.22,0.22
1.8401832580566406,0.02,-0.01,0.22,0.22
1.8504281044006348,0.03,0.01,0.06,0.06
1.8601131439208984,0.03,0.03,-0.11,0.11
1.8700289726257324,0.04,0.06,-0.31,0.31
1.8799800872802734,-0.01,-0.01,-0.4,0.4
1.8899469375610352,-0.02,-0.01,-0.38,0.38
1.9000091552734375,0.0,0.04,-0.33,0.33
1.9099311828613281,-0.01,0.01,-0.18,0.18
1.9198250770568848,-0.05,-0.05,-0.01,0.07
1.929738998413086,-0.02,-0.01,0.03,0.03
1.939819097518921,-0.01,-0.01,-0.01,0.01
1.9497642517089844,-0.06,-0.07,-0.07,0.11
1.9598102569580078,-0.01,-0.03,-0.03,0.04
1.9694972038269043,0.01,0.02,-0.05,0.05
1.9794721603393555,-0.01,-0.01,-0.1,0.1
1.9894180297851562,-0.02,-0.01,-0.14,0.14
1.9996120929718018,0.0,-0.01,-0.02,0.02
2.009235143661499,0.0,-0.01,0.14,0.14
2.019296169281006,0.01,0.01,0.05,0.05
2.0292439460754395,-0.01,-0.02,-0.06,0.06
2.039210081100464,0.0,-0.01,-0.19,0.19
2.049056053161621,-0.03,-0.01,-0.29,0.29
2.0590550899505615,-0.01,0.01,-0.26,0.26
2.0690760612487793,-0.03,-0.03,-0.07,0.08
2.0789170265197754,-0.02,-0.01,0.13,0.13
2.0888261795043945,-0.01,-0.03,0.25,0.25
2.0989811420440674,0.0,-0.03,0.19,0.19
2.108747959136963,-0.02,-0.04,0.06,0.07
2.1187970638275146,-0.01,0.0,-0.09,0.09
2.1286261081695557,0.02,0.02,-0.1,0.1
2.138503074645996,0.0,-0.01,0.01,0.01
2.1485910415649414,-0.01,-0.01,0.03,0.03
2.1584839820861816,0.0,0.01,-0.05,0.05
2.1684279441833496,-0.03,-0.02,-0.13,0.13
2.1783571243286133,-0.05,-0.06,-0.17,0.18
2.1881680488586426,0.0,0.01,-0.08,0.08
2.198362112045288,0.02,0.01,0.04,0.04
2.2081031799316406,0.0,-0.02,0.03,0.03
2.2179770469665527,0.01,0.01,-0.08,0.08
2.2280681133270264,0.02,0.0,-0.14,0.14
2.237903118133545,0.02,0.01,-0.16,0.16
2.2479772567749023,0.0,0.02,-0.17,0.17
2.25795316696167,0.03,0.07,-0.25,0.26
2.2677202224731445,0.06,0.1,-0.38,0.39
2.277873992919922,0.08,0.15,-0.74,0.75
2.2879719734191895,0.48,0.79,-2.48,2.64
2.2977490425109863,1.47,1.59,-7.15,7.47
2.307610034942627,-0.14,0.28,-10.26,10.26
2.31742000579834,-1.03,-0.12,-10.19,10.24
2.3274660110473633,-0.76,-0.18,-9.68,9.71
2.3380091190338135,-1.08,-0.24,-9.73,9.79
2.3473241329193115,-1.29,-0.29,-9.68,9.76
2.3573100566864014,-1.51,-0.35,-9.62,9.74
2.367486000061035,-3.67,-1.18,-9.33,10.09
2.377171039581299,-4.32,-1.38,-9.2,10.25
2.3878679275512695,-1.7,-0.31,-9.48,9.63
2.3973500728607178,-2.54,-0.62,-9.35,9.7
2.40712308883667,-2.73,-0.67,-9.25,9.66
2.4174160957336426,-2.97,-0.75,-9.16,9.65
2.4269771575927734,-3.21,-0.82,-9.07,9.65
2.4377710819244385,-3.43,-0.88,-8.97,9.64
2.446908950805664,-3.67,-0.95,-8.84,9.61
2.4567809104919434,-3.9,-1.02,-8.73,9.61
2.4667091369628906,-4.13,-1.08,-8.6,9.6
2.476804256439209,-4.35,-1.17,-8.49,9.61
2.4878790378570557,-4.55,-1.23,-8.33,9.57
2.4967920780181885,-4.77,-1.3,-8.19,9.56
2.5065650939941406,-4.96,-1.35,-8.05,9.55
2.5164730548858643,-5.18,-1.43,-7.89,9.54
2.526474952697754,-5.37,-1.5,-7.73,9.53
2.5380520820617676,-5.56,-1.54,-7.57,9.51
2.5462632179260254,-5.75,-1.6,-7.39,9.49
2.556283950805664,-5.94,-1.68,-7.19,9.47
2.5662591457366943,-6.12,-1.74,-6.96,9.42
2.576201915740967,-6.23,-1.76,-6.51,9.18
2.5878520011901855,-1.24,-1.82,13.24,13.42
2.5963759422302246,28.71,7.42,79.53,84.87
2.6064441204071045,84.4,18.4,139.74,164.28
2.615896224975586,27.29,2.13,88.02,92.17
2.625882148742676,-24.36,-5.89,-9.72,26.88
2.6376421451568604,8.33,4.24,-6.55,11.41
2.6457419395446777,3.45,0.57,-6.55,7.42
2.655756950378418,1.81,0.51,-7.06,7.3
2.6660451889038086,1.36,0.58,-7.27,7.41
2.675657033920288,0.84,0.29,-7.64,7.69
2.6878809928894043,0.66,-0.12,-7.91,7.93
2.695587158203125,0.72,-0.26,-7.87,7.9
2.7054810523986816,0.81,-0.1,-7.05,7.09
2.7154340744018555,0.72,0.16,-5.89,5.93
2.725398063659668,0.06,0.31,-4.63,4.64
2.7379701137542725,-1.21,0.07,-2.8,3.05
2.7452471256256104,-2.8,-0.52,-0.47,2.88
2.7551770210266113,-3.96,-0.87,1.95,4.49
2.765079975128174,-3.31,-0.41,3.81,5.06
2.775102138519287,-1.53,0.19,5.22,5.44
2.787787914276123,-0.16,0.2,5.47,5.47
2.794997215270996,0.62,0.16,3.16,3.22
2.804819107055664,0.12,0.1,0.25,0.29
2.8148200511932373,-0.86,0.05,-1.3,1.55
2.8249740600585938,-1.38,0.06,-1.95,2.38
2.8376901149749756,-1.43,0.02,-2.05,2.49
2.844665050506592,-1.0,0.05,-1.29,1.63
2.8545689582824707,-0.66,0.11,0.01,0.66
2.864518165588379,-0.7,0.04,0.75,1.02
2.874472141265869,-0.87,0.04,0.59,1.05
2.8878111839294434,-0.96,0.07,-0.01,0.96
2.894413948059082,-0.89,0.07,-0.45,0.99
2.9042611122131348,-0.84,0.06,-0.49,0.97
2.914259910583496,-0.86,0.06,-0.31,0.91
2.9241862297058105,-0.9,0.06,-0.05,0.9
2.9378161430358887,-0.89,0.07,0.06,0.89
2.9440391063690186,-0.84,0.07,-0.03,0.84
2.9540090560913086,-0.23,0.01,-0.16,0.28
2.9640181064605713,-0.14,-0.01,-0.23,0.26
2.973905086517334,-0.07,0.01,-0.14,0.15
2.9878671169281006,0.0,-0.01,-0.01,0.01
2.99397611618042,0.02,-0.01,0.07,0.07
3.0037031173706055,0.0,0.0,0.01,0.01
3.013756036758423,-0.01,0.01,-0.09,0.09
3.0236611366271973,-0.03,-0.01,-0.12,0.12
3.037680149078369,-0.02,-0.01,-0.07,0.07
3.043523073196411,0.01,-0.01,-0.01,0.01
3.053421974182129,0.01,-0.01,0.01,0.01
3.063488006591797,0.0,-0.01,-0.02,0.02
3.073294162750244,0.0,-0.02,-0.07,0.07
3.083357095718384,-0.02,-0.01,-0.07,0.07
3.093445062637329,0.0,-0.02,-0.06,0.06
3.10310697555542,0.0,-0.02,-0.03,0.03
3.1131720542907715,0.02,-0.01,-0.03,0.03
3.123044013977051,0.0,-0.01,-0.04,0.04
3.1330552101135254,0.0,-0.01,-0.06,0.06
3.1430270671844482,0.01,0.0,-0.06,0.06
3.1528892517089844,0.01,-0.01,-0.05,0.05
3.162926197052002,0.02,-0.02,-0.04,0.04
3.172861099243164,0.0,-0.01,-0.04,0.04
3.182734966278076,0.0,-0.02,-0.07,0.07
3.1926932334899902,0.0,-0.01,-0.06,0.06
3.202652931213379,-0.01,-0.02,-0.06,0.06
3.212550163269043,-0.02,-0.02,-0.04,0.04
3.222486972808838,0.0,-0.02,-0.04,0.04
3.2324891090393066,0.01,0.0,-0.04,0.04
3.242465019226074,0.0,-0.01,-0.05,0.05
3.252397060394287,0.01,-0.02,-0.05,0.05
3.26235294342041,-0.02,-0.01,-0.06,0.06
3.2722349166870117,0.0,-0.01,-0.04,0.04
3.282115936279297,0.01,-0.01,-0.04,0.04
3.292257070541382,0.01,-0.02,-0.04,0.04
3.3021459579467773,0.01,-0.01,-0.06,0.06
3.3119850158691406,0.01,-0.01,-0.06,0.06
3.3219361305236816,0.01,-0.01,-0.06,0.06
3.3320040702819824,0.0,-0.02,-0.05,0.05
3.341923236846924,0.0,-0.01,-0.06,0.06
3.3517532348632812,0.0,-0.01,-0.05,0.05
3.3617730140686035,-0.01,0.0,-0.05,0.05
3.3717291355133057,0.01,-0.02,-0.06,0.06
3.3816840648651123,0.01,-0.01,-0.04,0.04
3.391710042953491,-0.01,0.0,-0.05,0.05
3.401474952697754,0.0,-0.01,-0.07,0.07
3.4114842414855957,0.01,-0.02,-0.07,0.07
3.421527147293091,-0.01,-0.02,-0.06,0.06
3.4314422607421875,0.0,0.0,-0.05,0.05
3.44130802154541,0.0,-0.01,-0.04,0.04
3.451073169708252,0.02,-0.01,-0.04,0.04
3.4612622261047363,0.0,0.0,-0.06,0.06
3.471238136291504,0.01,-0.03,-0.05,0.05
3.4811980724334717,-0.04,-0.02,-0.04,0.06
3.491192102432251,0.03,0.02,-0.12,0.12
3.50095796585083,0.06,0.0,-0.07,0.09
3.510982036590576,-0.04,-0.03,0.01,0.05
3.5208730697631836,-0.05,-0.02,-0.04,0.06
3.5308451652526855,0.02,-0.01,-0.09,0.09
3.540781021118164,0.01,-0.06,-0.08,0.1
3.550929069519043,-0.02,-0.01,-0.05,0.05
3.560713052749634,0.0,-0.03,-0.08,0.08
3.5706162452697754,0.01,-0.02,-0.05,0.05
3.5804290771484375,0.01,-0.01,-0.05,0.05
3.590632915496826,0.01,0.0,-0.07,0.07
3.600706100463867,-0.02,0.02,0.0,0.02
3.610485076904297,-0.01,-0.01,0.0,0.01
3.620305061340332,0.03,-0.02,-0.05,0.06
3.6303040981292725,0.02,-0.01,-0.1,0.1
3.6401872634887695,-0.02,-0.01,-0.11,0.11
3.650560140609741,-0.01,-0.03,-0.02,0.03
3.6601171493530273,0.02,-0.01,0.0,0.02
3.670048236846924,0.02,0.0,-0.03,0.03
3.6799731254577637,0.0,-0.01,-0.07,0.07
3.6901330947875977,0.01,0.01,-0.08,0.08
3.699902057647705,0.02,-0.02,-0.04,0.04
3.7098240852355957,0.01,-0.03,-0.02,0.03
3.719823122024536,-0.02,-0.02,-0.05,0.05
3.7298381328582764,0.01,-0.01,-0.1,0.1
3.739854097366333,0.03,-0.01,-0.06,0.06
3.7496089935302734,0.02,-0.01,-0.04,0.04
3.7598280906677246,-0.02,-0.02,-0.04,0.04
3.7694902420043945,-0.01,0.0,-0.04,0.04
3.7794060707092285,0.0,0.0,-0.04,0.04
3.789551258087158,0.0,-0.03,-0.04,0.05
3.799407958984375,0.0,-0.01,-0.07,0.07
3.8093271255493164,0.01,0.0,-0.07,0.07
3.8192811012268066,0.01,0.01,-0.07,0.07
3.8292179107666016,0.03,0.01,0.0,0.03
3.8391809463500977,0.0,-0.01,-0.02,0.02
3.849123001098633,0.0,-0.01,-0.03,0.03
3.859097957611084,0.01,-0.01,-0.06,0.06
3.868995189666748,-0.01,-0.01,-0.06,0.06
3.879009246826172,0.02,-0.02,-0.07,0.07
3.8888802528381348,0.01,0.0,-0.05,0.05
3.8988311290740967,0.0,-0.01,-0.04,0.04
3.9086742401123047,0.0,-0.01,-0.03,0.03
3.918741226196289,0.0,-0.02,-0.06,0.06
3.9286251068115234,0.0,-0.01,-0.07,0.07
3.938422203063965,0.02,-0.01,-0.06,0.06
3.9485371112823486,0.0,-0.01,-0.05,0.05
3.9584689140319824,0.01,-0.01,-0.06,0.06
3.968367099761963,0.01,0.0,-0.07,0.07
3.978347063064575,-0.01,-0.02,-0.06,0.06
3.9883289337158203,0.0,-0.02,-0.06,0.06
3.9983019828796387,0.01,0.0,-0.04,0.04
4.008139133453369,0.01,0.0,-0.05,0.05
4.018085956573486,0.0,0.0,-0.04,0.04
4.02810001373291,0.03,-0.01,-0.04,0.05
4.038043022155762,0.0,-0.01,-0.05,0.05
4.047909259796143,0.0,-0.01,-0.07,0.07
4.057875156402588,0.0,-0.02,-0.05,0.05
4.067825078964233,0.0,-0.03,-0.06,0.06
4.077875137329102,-0.01,-0.01,-0.06,0.06
4.088266134262085,0.02,0.0,-0.08,0.08
4.097666263580322,-0.01,-0.03,0.01,0.03
4.107753038406372,0.01,-0.04,0.03,0.05
4.117588996887207,0.06,-0.01,-0.09,0.1
4.127723217010498,-0.1,0.05,-0.26,0.28
4.137441158294678,-0.02,0.02,0.05,0.05
4.147356986999512,0.07,-0.06,0.2,0.22
4.157311916351318,0.07,-0.04,0.0,0.08
